age_scaled,daily_social_media_hours_scaled,sleep_hours_scaled,screen_time_before_sleep_scaled,academic_performance_scaled,physical_activity_scaled,stress_level_scaled,anxiety_level_scaled,addiction_level_scaled,gender_male,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_low,social_interaction_level_medium,stress_anxiety_interaction,screen_sleep_ratio,social_activity_gap,depression_label
-1.4488776597493296,-0.5109871173512054,0.31245465193585237,-0.1958974793498019,-1.5791088600333694,-0.5404319239453048,1.2246964809398104,1.1767061906931597,1.214017791191475,False,True,False,True,False,81,0.23188402436463415,2.8,0
1.5197959743415,-1.4475229915961794,1.4913107457940706,-0.47508628602410485,-0.5210310489057984,1.0061141223210675,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,True,False,True,False,True,12,0.16279067874526992,0.0,0
-1.4488776597493296,-0.6588612027583065,-0.3809901091572174,-1.4522471093841642,1.7165433385607045,-0.3685934743601522,0.19095501988862215,0.8268431012898416,-1.6133890005208396,False,False,False,True,False,48,0.11864404768744953,2.4000000000000004,0
1.5197959743415,-1.3982316297938124,0.3817991280451591,1.339640957358863,-1.596454397920707,-0.8841088231156097,0.19095501988862215,-0.5726092563234305,1.5674436401555143,False,False,False,False,False,24,0.3857142306122528,1.2,0
-0.9540987207341913,0.9184623749174395,-1.4905017269061296,0.7812633440102572,1.7338888764480422,0.14692187439530519,0.535535506905685,-0.5726092563234305,-0.906537302592761,True,True,False,True,False,28,0.5348835965386984,5.300000000000001,0
-1.4488776597493296,-0.6095698409559396,-0.03426772861068253,-1.03346389937271,-0.8679418066525426,-0.024916575189847412,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,False,False,True,True,False,18,0.1562499755859413,2.3,0
1.0250170353263617,-1.6446884388056477,0.24311017582654504,1.2000465540217116,-0.24350244270840246,1.3497910214913722,-0.4982059541455034,-0.9224723457267486,1.214017791191475,True,False,False,False,True,12,0.38235288494810515,-0.6000000000000001,0
-1.4488776597493296,-1.003900735374876,0.9365549369196149,-0.47508628602410485,0.7625387547571572,-0.19675502477499981,-1.5319474151966916,-0.5726092563234305,0.15374024429935695,False,False,False,False,True,4,0.17948715647600558,1.6,0
0.035459157296085175,-1.1517748207819771,-0.9357459180316738,0.7812633440102572,1.05741289884189,-0.024916575189847412,-0.4982059541455034,0.47698001188652356,0.15374024429935695,True,False,True,False,False,28,0.4509803037293522,1.2000000000000002,0
1.0250170353263617,0.32696603328903473,0.45114360415446586,0.2228857306616519,-0.20881136693372795,1.1779525719062196,-0.15362546712844063,0.8268431012898416,0.15374024429935695,False,False,False,False,True,40,0.2676055961118879,3.5,0
0.035459157296085175,1.6578328019529454,1.5606552219033774,1.0604521506845601,-1.2148525643992876,-0.5404319239453048,0.535535506905685,0.47698001188652356,-0.5531114536287216,True,True,False,False,False,49,0.28735628880962205,7.2,0
1.0250170353263617,0.5241314804985027,1.075243889138229,0.9208577473474087,-0.07004706383502998,-1.7433010710413719,-1.1873669281796289,1.5265692800964776,-0.906537302592761,True,False,False,True,False,20,0.2999999625000047,5.6,0
0.035459157296085175,-0.3138216701417372,-1.5598462030154363,0.5020745373359549,-1.2321981022866253,0.14692187439530519,0.19095501988862215,-0.2227461669201125,0.5071660932633962,True,False,True,False,True,30,0.49999988095240927,2.8,0
1.0250170353263617,-1.3489402679914455,-0.24230115693860396,1.339640957358863,-0.2261569048210656,0.14692187439530519,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,False,False,True,True,False,8,0.44262287825854457,0.7,0
1.0250170353263617,0.6227142041032369,-0.9357459180316738,-0.7542750926984075,0.4329735348977498,-1.055947272700762,-0.15362546712844063,1.1767061906931597,-1.2599631515568004,False,False,False,False,False,45,0.23529407151096637,5.3999999999999995,0
1.0250170353263617,-1.1517748207819771,-1.4211572507968222,-0.056303076012650735,-0.2261569048210656,0.14692187439530519,0.8801159939227476,1.1767061906931597,0.5071660932633962,False,True,False,False,False,72,0.3863635485537389,1.1,0
0.5302380963112234,1.1649191839292747,-1.2824682985782088,1.0604521506845601,-1.6484910115827183,-0.3685934743601522,1.5692769679568732,1.1767061906931597,-1.2599631515568004,True,False,False,False,False,90,0.5434781427221429,6.1000000000000005,1
-0.9540987207341913,0.57342284230087,0.1737656997172383,1.2000465540217116,-1.110779337075264,1.3497910214913722,1.5692769679568732,1.5265692800964776,0.5071660932633962,False,True,False,False,False,100,0.3880596435731875,3.9000000000000004,0
0.5302380963112234,1.460667354743477,-0.5890235374851389,0.7812633440102572,-1.0760882613005895,-1.7433010710413719,-0.8427864411625662,1.5265692800964776,0.8605919422274356,True,False,True,False,False,30,0.4107142123724621,7.5,0
-1.4488776597493296,0.32696603328903473,-0.03426772861068253,1.0604521506845601,0.2421726181370397,-1.2277857222859145,0.8801159939227476,0.12711692248320555,0.5071660932633962,True,False,False,False,True,48,0.39062493896485323,4.9,0
0.035459157296085175,1.312793269336376,0.31245465193585237,0.5020745373359549,-1.1628159507372762,0.14692187439530519,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,True,False,False,True,False,12,0.3043477819785823,6.1,0
1.5197959743415,-1.2503575443867112,-1.4905017269061296,-1.3126527060470128,0.710502141095145,-0.5404319239453048,0.8801159939227476,-1.6221985245333848,-1.6133890005208396,True,False,True,True,False,8,0.18604646836128644,1.3,0
-1.4488776597493296,0.08050922427719942,0.24311017582654504,-0.47508628602410485,1.5951245733493442,-0.3685934743601522,1.5692769679568732,0.12711692248320555,1.214017791191475,False,False,False,False,False,60,0.2058823226643643,3.9000000000000004,0
-0.9540987207341913,0.5241314804985027,-1.3518127746875155,-0.47508628602410485,-0.9546694960892292,0.3187603239804574,-0.15362546712844063,1.5265692800964776,1.214017791191475,True,False,False,True,False,50,0.31111104197532397,4.3999999999999995,0
1.0250170353263617,-0.018073499327534787,-1.6985351552340504,1.6188297640331655,0.27686369391171417,1.5216294710765244,0.8801159939227476,0.12711692248320555,-0.19968560466468235,False,True,False,False,True,48,0.7249998187500453,2.6,0
-0.4593197817190531,-1.6939798006080147,1.7686886502312988,-0.7542750926984075,-0.1567747532717166,1.3497910214913722,-0.15362546712844063,1.5265692800964776,-1.2599631515568004,False,True,False,False,True,50,0.13333331851852018,-0.7,0
1.0250170353263617,0.3762573950914016,-1.2824682985782088,-0.33549188268695335,-0.7812141172158568,-0.7122703735304572,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,False,False,False,False,True,12,0.32608688563328575,4.7,0
-0.9540987207341913,-0.5109871173512054,-0.7970569658130597,1.0604521506845601,-1.2148525643992876,-0.5404319239453048,-1.5319474151966916,1.5265692800964776,-0.906537302592761,False,False,False,True,False,10,0.47169802420791995,2.8,0
-0.4593197817190531,0.9677537367198064,-0.1729566808292966,-0.7542750926984075,0.3462458454610632,-1.7433010710413719,0.19095501988862215,-0.2227461669201125,-1.2599631515568004,True,False,False,False,True,30,0.19354835587929742,6.5,0
-0.9540987207341913,1.2142105457316417,0.1737656997172383,0.2228857306616519,-0.8852873445398802,0.49059877356561,0.535535506905685,-1.6221985245333848,-0.19968560466468235,True,False,False,True,False,7,0.2835820472265601,5.7,0
-0.9540987207341913,-0.2645303083393701,-1.6291906791247437,-1.1730583027098613,-0.0006649122856809947,1.5216294710765244,-1.1873669281796289,1.1767061906931597,1.5674436401555143,False,False,True,True,False,18,0.2195121415824045,2.1,0
-0.4593197817190531,-1.3982316297938124,-0.7970569658130597,-0.33549188268695335,1.05741289884189,0.8342756727359149,0.19095501988862215,-0.5726092563234305,-0.906537302592761,False,True,False,False,False,24,0.28301881452475197,0.19999999999999996,0
-0.9540987207341913,1.608541440150578,-1.2131238224689014,0.6416689406731063,0.9359941336305289,-0.7122703735304572,-0.15362546712844063,0.8268431012898416,-1.2599631515568004,False,False,True,True,False,40,0.4680850067904241,7.2,0
-0.4593197817190531,0.32696603328903473,0.1737656997172383,1.758424167370317,0.32890030757372635,-0.7122703735304572,1.2246964809398104,0.47698001188652356,1.214017791191475,False,True,False,True,False,63,0.44776112719983174,4.6000000000000005,0
1.5197959743415,1.6578328019529454,-0.4503345852665248,0.5020745373359549,1.5951245733493442,0.6624372231507623,0.535535506905685,-1.6221985245333848,1.5674436401555143,False,False,True,False,False,7,0.3620689030915685,6.5,0
0.5302380963112234,0.6720055659056042,0.10442122360793094,-0.614680689361256,-1.527072246371358,0.6624372231507623,1.5692769679568732,-0.5726092563234305,1.214017791191475,True,False,False,True,False,40,0.19696966712580802,4.5,0
-1.4488776597493296,-0.9546093735725089,1.421966269684764,0.2228857306616519,0.12075385292567935,1.5216294710765244,-0.15362546712844063,0.47698001188652356,0.15374024429935695,False,False,True,False,False,35,0.22352938546713114,0.7000000000000002,0
1.0250170353263617,0.8691710131150722,-1.1437793463595947,-0.7542750926984075,-0.13942921538437897,0.49059877356561,1.2246964809398104,1.5265692800964776,-0.906537302592761,False,False,True,False,True,90,0.2499999479166775,5.0,1
1.5197959743415,-0.018073499327534787,1.3526217935754572,0.5020745373359549,-0.6424498141171587,1.693467920661677,-0.15362546712844063,1.5265692800964776,-0.19968560466468235,False,False,True,True,False,50,0.2499999702380988,2.5,0
1.5197959743415,0.3762573950914016,-1.2131238224689014,1.479235360696014,-0.2955390563704146,-1.2277857222859145,-1.5319474151966916,1.1767061906931597,0.15374024429935695,True,True,False,False,False,9,0.5957445540969033,5.0,0
-1.4488776597493296,0.32696603328903473,0.6591770324823872,1.0604521506845601,1.6298156491240188,-0.3685934743601522,-0.4982059541455034,-0.5726092563234305,0.8605919422274356,False,False,False,True,False,16,0.3378377921840821,4.4,0
-0.4593197817190531,-0.6095698409559396,-0.24230115693860396,-0.7542750926984075,-0.7465230414411823,0.6624372231507623,0.8801159939227476,0.12711692248320555,-0.906537302592761,True,False,False,True,False,48,0.19672127922601979,1.9,0
-0.9540987207341913,-1.6939798006080147,-0.7277124897037524,-0.1958974793498019,0.6064289137711215,0.8342756727359149,-0.4982059541455034,-0.2227461669201125,0.8605919422274356,False,False,False,False,True,20,0.2962962414266219,-0.3999999999999999,0
0.5302380963112234,0.2283833096843005,0.58983255637308,-0.7542750926984075,0.6931566032078081,-0.5404319239453048,1.2246964809398104,1.5265692800964776,0.8605919422274356,False,True,False,False,True,90,0.16438353912554257,4.3,0
-0.4593197817190531,1.41137599294111,1.4913107457940706,-0.47508628602410485,-1.38830794327266,1.3497910214913722,1.5692769679568732,1.5265692800964776,-1.6133890005208396,False,False,True,True,False,100,0.16279067874526992,5.6000000000000005,0
-0.4593197817190531,1.41137599294111,1.699344174121992,1.6188297640331655,0.6931566032078081,0.14692187439530519,-0.4982059541455034,1.1767061906931597,-1.6133890005208396,False,False,True,False,False,36,0.32584266001767864,6.300000000000001,0
0.5302380963112234,1.0170450985221733,-0.8664014419223665,0.6416689406731063,-0.018010450173018628,-0.3685934743601522,0.19095501988862215,0.8268431012898416,0.5071660932633962,True,False,True,False,False,48,0.42307684171599197,5.8,0
-1.4488776597493296,1.2635019075340086,0.5204880802637732,-0.8938694960355587,1.2135227398279247,-0.024916575189847412,-0.4982059541455034,0.12711692248320555,-0.906537302592761,False,False,False,True,False,24,0.15277775655864492,6.1,0
-0.4593197817190531,-1.6939798006080147,1.4913107457940706,0.7812633440102572,1.1961772019405879,-0.8841088231156097,-1.5319474151966916,-1.2723354351300666,0.5071660932633962,False,False,True,True,False,2,0.26744182936722916,0.6000000000000001,0
-1.4488776597493296,-0.4616957555488383,1.5606552219033774,-1.3126527060470128,-1.0067061097512406,0.49059877356561,-0.4982059541455034,0.12711692248320555,0.8605919422274356,False,False,True,True,False,24,0.09195401241907905,2.3,0
0.035459157296085175,0.2776746714866674,-1.2824682985782088,-0.8938694960355587,-0.4169578215817749,0.8342756727359149,0.19095501988862215,-0.9224723457267486,0.15374024429935695,True,False,True,False,True,18,0.2391303827977429,3.5999999999999996,0
1.5197959743415,1.3620846311387427,0.9365549369196149,-1.03346389937271,-0.13942921538437897,-0.3685934743601522,1.2246964809398104,0.47698001188652356,-0.19968560466468235,False,True,False,False,True,63,0.1282051117685754,6.5,0
-1.4488776597493296,1.5592500783482113,0.7285215085916941,-0.47508628602410485,-1.3015802538359733,-1.5714626214562195,-0.15362546712844063,-0.9224723457267486,-0.906537302592761,False,False,False,True,False,15,0.18666664177778108,7.6000000000000005,0
-1.4488776597493296,1.6578328019529454,-1.6291906791247437,-0.1958974793498019,-0.4343033594691118,-0.19675502477499981,1.2246964809398104,-0.9224723457267486,-0.19968560466468235,False,False,True,False,True,27,0.39024380725760804,7.0,0
0.035459157296085175,0.4748401186961358,-0.4503345852665248,1.0604521506845601,-1.1281248749626016,-0.024916575189847412,-0.15362546712844063,-1.2723354351300666,0.8605919422274356,False,False,False,True,False,10,0.43103440844234336,4.5,0
1.5197959743415,-0.2645303083393701,0.9365549369196149,-1.5918415127213155,1.0747584367292269,1.1779525719062196,-1.1873669281796289,0.47698001188652356,1.214017791191475,True,True,False,False,False,14,0.07692306706114524,2.3,0
-0.4593197817190531,1.6578328019529454,-1.2131238224689014,-0.33549188268695335,0.5370467622217725,-1.7433010710413719,-0.15362546712844063,0.8268431012898416,-0.19968560466468235,False,False,True,True,False,40,0.3191488682661982,7.9,0
1.0250170353263617,0.4748401186961358,1.2139328413568424,-1.731435916058467,0.27686369391171417,0.3187603239804574,0.8801159939227476,0.47698001188652356,0.5071660932633962,False,False,False,False,True,56,0.060975602320048505,4.3,0
0.5302380963112234,1.509958716545844,0.45114360415446586,-0.8938694960355587,-1.596454397920707,1.5216294710765244,-0.8427864411625662,-1.2723354351300666,0.15374024429935695,False,False,False,False,False,6,0.15492955564372457,5.699999999999999,0
-1.4488776597493296,-1.5953970770032808,-1.4211572507968222,-1.1730583027098613,-0.0006649122856809947,-1.7433010710413719,0.8801159939227476,-1.2723354351300666,-0.19968560466468235,True,False,True,False,False,16,0.20454540805786178,1.3,0
0.035459157296085175,1.3620846311387427,0.3817991280451591,0.6416689406731063,-1.596454397920707,-0.024916575189847412,-0.8427864411625662,0.47698001188652356,-1.6133890005208396,True,False,True,False,True,21,0.31428566938776153,6.3,0
1.0250170353263617,-0.11665622293226899,0.1737656997172383,1.0604521506845601,0.3462458454610632,-0.024916575189847412,-0.15362546712844063,-0.2227461669201125,-0.19968560466468235,True,True,False,False,False,25,0.37313427266652643,3.3,0
0.035459157296085175,1.2635019075340086,0.8672104608103081,0.2228857306616519,-1.3015802538359733,-0.7122703735304572,0.8801159939227476,1.5265692800964776,-0.19968560466468235,True,False,True,False,False,80,0.24675321470737469,6.5,0
-0.9540987207341913,0.57342284230087,-0.03426772861068253,0.2228857306616519,0.5370467622217725,0.49059877356561,0.19095501988862215,0.8268431012898416,-0.19968560466468235,False,False,True,False,False,48,0.2968749536132885,4.4,0
1.0250170353263617,0.32696603328903473,0.58983255637308,-0.056303076012650735,0.5890833758837847,-0.19675502477499981,0.535535506905685,-0.5726092563234305,1.214017791191475,False,False,False,True,False,28,0.23287668042785198,4.3,0
0.5302380963112234,-0.7081525645606735,0.8672104608103081,0.6416689406731063,1.265559353489937,0.6624372231507623,-1.5319474151966916,-0.2227461669201125,0.8605919422274356,True,False,True,False,True,5,0.28571424860853917,1.7000000000000002,0
-1.4488776597493296,-0.7574439263630407,-0.1729566808292966,-1.3126527060470128,1.6818522627860302,0.14692187439530519,1.2246964809398104,1.5265692800964776,-0.906537302592761,True,False,False,True,False,90,0.12903223725286497,1.9,0
0.5302380963112234,0.721296927707971,-1.5598462030154363,0.6416689406731063,-1.2495436401739621,-0.8841088231156097,-1.5319474151966916,-0.5726092563234305,-0.19968560466468235,False,False,False,False,True,4,0.5238093990930002,5.5,0
-1.4488776597493296,0.6720055659056042,1.4913107457940706,0.2228857306616519,1.5430879596873321,-1.3996241718710671,-1.5319474151966916,0.12711692248320555,1.214017791191475,True,True,False,False,True,6,0.22093020686858061,5.7,0
